access_time_sec,file_size_kb,operation_close,operation_delete,operation_encrypt,operation_execute,operation_exfiltrate,operation_open,operation_overwrite,operation_ransom_access,operation_read,operation_write,privilege_level_admin,privilege_level_guest,privilege_level_user
-0.7932329614320069,-1.2958229667797103,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.33519339572301055,-0.6400871247632486,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,3.733662952627714,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.27288764594144493,0.5495896451745631,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-1.2986018207713705,1.651870791543737,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.5705706726755907,1.26886566407272,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-1.1947589044687617,-1.4030051947331115,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.6397992835439967,-0.3295337498806089,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.06520181333622714,-1.3171641122433795,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-1.4370590425081824,1.4873293772158538,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
0.6605678668045184,-0.2220135782144022,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,3.765924353305283,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
1.6159226967885207,-1.2792434482294714,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.8278472668662099,1.4048237991715118,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-0.44708990708997703,-1.0446226461771055,-0.3867834943348585,3.7517165250618425,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-1.0216873772977466,-1.6814167430908176,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
1.4774654750517087,-0.1744986921939449,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.5290335061545471,0.709943936900786,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,3.733662952627714,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.0028960635546615614,-0.0864508372595927,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,3.733662952627714,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-0.49554993469786124,1.6184109845388617,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
0.11366184094411122,-0.4722507592355113,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
0.27288764594144493,-1.3993418848862995,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
0.39057628441773506,0.7441979116307542,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.1313224207096788,1.0688840925829208,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-1.617053430766038,-0.26377328280578116,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,-0.7183803628051361,1.424457496710723
1.4982340583122307,-0.41870019850434737,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-1.312447542945052,1.7157151177669574,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,-0.7183803628051361,1.424457496710723
1.3113168089675349,-1.2577941607777046,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-1.153221737947718,-0.14159649231519883,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.8278472668662099,1.727377555295876,-0.3867834943348585,3.7517165250618425,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-1.1809131822950805,1.6862396671360593,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.6259535613703155,-0.6489987004699302,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.9513280324518234,0.981691235241967,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.6467221446308372,-0.946950154302052,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,1.392020232979635,-0.7020216484585491
0.9720966157123454,-0.8731094530540442,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-0.48862707361102065,0.532415345689786,-0.3867834943348585,3.7517165250618425,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.6132385731741513,-0.9624921856539781,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.9178444609951377,0.3928919044208959,-0.3867834943348585,-0.2665446585102844,3.707999802706731,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-1.153221737947718,0.919529868708518,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
0.40442200659141625,1.6041869336668768,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.0205566433202296,-1.1190817844195475,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-1.547824819897632,-1.319935250688385,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,3.765924353305283,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.5882312524411584,1.2623805242239818,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,3.765924353305283,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.5951541135279987,-0.5514411094572306,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-0.8140015446925287,1.3621921998010946,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.2697796424464909,-1.4592694434781042,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,3.765924353305283,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.4913111972253903,0.6978455519823481,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
1.5951541135279987,-1.5188421611714624,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.4528820341993006,-1.3741245250367513,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,3.765924353305283,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-0.4193984627426148,-1.4205850266732551,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-0.9455359053425002,-0.10141836429974951,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,3.765924353305283,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-1.568593403158154,-0.8477332596594771,-0.3867834943348585,3.7517165250618425,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.678228446570086,-1.4073308742570223,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,3.733662952627714,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-1.2016817655556022,-1.3117063212815703,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.6616986007820356,0.10018195757438814,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-1.0424559605582684,-0.37592328333742364,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
